,TP9,AF7,AF8,TP10
551,-101.074,-45.898,-2.441,-93.262
552,-27.832,-47.852,-20.02,-37.109
553,38.574,-53.711,-2.441,45.41
554,55.664,-26.367,-39.062,47.363
555,33.691,-16.113,-51.27,-24.902
556,-58.594,-8.301,-46.387,-55.664
557,-74.219,-20.508,-51.758,-18.555
558,-59.57,-15.137,-26.855,-62.012
559,-151.855,37.598,-49.316,-90.332
560,-82.031,-27.832,-58.105,7.324
561,63.477,-91.309,-12.695,46.875
562,16.602,-50.293,-15.625,-32.715
563,12.695,-27.832,-33.203,-51.27
564,-5.859,-54.199,-20.996,-27.344
565,-67.871,-48.34,-28.809,-22.949
566,-35.645,-31.25,-26.367,-21.973
567,-9.766,-27.344,-33.691,-0.488
568,-40.039,-28.809,-34.18,7.812
569,-9.766,-3.418,-21.973,-53.223
570,-64.453,12.207,-27.832,-64.941
571,-104.98,-20.996,-36.621,-12.207
572,-68.359,-1.953,-47.852,-5.371
573,-38.086,-63.477,-31.25,-46.387
574,9.277,-46.875,-28.809,-35.645
575,1.953,-20.02,-31.25,3.906
576,-34.668,-55.664,-13.672,-57.129
577,-27.344,-63.477,-9.277,-36.133
578,19.043,-63.477,-10.742,-7.812
579,-30.762,-22.949,-36.133,-49.805
580,-21.484,-39.551,-28.32,-42.969
581,-65.43,-50.293,-1.465,-14.648
582,-84.473,-42.48,-33.203,31.25
583,13.184,-36.133,-59.082,21.973
584,-30.273,-16.602,-47.852,-59.57
585,-137.695,40.039,-30.762,-100.586
586,-61.523,-13.672,-31.738,-62.988
587,30.762,-68.359,-17.578,-9.766
588,16.602,-45.898,-15.625,-0.488
589,-4.395,-20.02,-36.133,-32.715
590,-64.453,-28.809,-15.625,-85.938
591,-78.613,-56.152,-18.066,-71.289
592,3.418,-20.508,-67.383,-4.883
593,-60.059,28.809,-52.734,-48.34
594,-70.801,-40.527,2.441,-35.645
595,16.113,-56.641,-18.555,0.977
596,38.574,-29.785,-42.969,43.945
597,-48.34,-38.574,-31.25,-8.301
598,-75.684,-14.16,-36.133,-42.48
599,-27.832,-22.949,-14.648,-76.172
600,-15.137,-13.672,-30.273,-64.941
601,-34.18,-42.48,-23.438,39.062
602,-66.895,-66.406,-13.672,-51.758
603,-46.875,-21.484,-19.531,-116.211
604,20.02,-16.602,-23.926,-17.578
605,-31.738,-4.395,-16.113,-16.113
606,-72.266,-31.738,-18.066,-9.766
607,11.719,-79.59,-32.715,47.363
608,36.133,-33.691,-32.715,25.391
609,-16.602,-5.859,-38.574,-39.551
610,-88.867,5.371,-51.758,-81.543
611,-64.453,-4.883,-41.016,-45.41
612,-2.93,-32.227,-19.531,6.836
613,-39.062,-14.648,-24.414,-66.895
614,-36.621,-26.367,-35.645,-90.82
615,-14.648,-7.324,-42.48,-29.785
616,12.695,-25.879,-50.293,32.227
617,29.297,-60.547,-35.156,27.832
618,-106.934,2.93,-11.719,-85.938
619,-76.172,-7.324,-42.969,-39.062
620,-2.441,-63.477,-1.465,-6.836
621,-59.57,-8.301,-12.207,-62.988
622,-69.336,-27.344,-33.203,-39.551
623,-41.992,-46.875,-15.137,-1.953
624,29.297,-46.875,-36.621,0.977
625,-28.32,-48.828,-41.016,-17.578
626,-77.637,-62.012,-30.762,-11.719
627,8.301,-55.664,-35.156,-1.953
628,-27.344,25.879,-48.34,-41.016
629,-86.426,-6.348,-43.457,-53.711
630,-51.758,-45.41,-20.02,-70.801
631,-26.367,20.508,-41.016,-29.785
632,-54.688,-2.441,-55.176,-64.453
633,21.484,-68.848,-31.25,-14.16
634,1.465,-41.016,-32.227,46.387
635,-80.078,0.977,-56.152,-59.57
636,-91.797,-45.898,-19.043,-83.496
637,-34.18,-57.129,-18.066,-19.531
638,13.672,-36.133,-36.133,7.324
639,-17.09,-20.02,-45.898,-24.414
640,-43.945,-14.16,-41.016,-47.363
641,-16.113,-44.922,-19.531,-69.336
642,11.23,-43.945,-20.996,-27.344
643,-41.016,30.762,-55.664,-7.324
644,-49.805,-6.348,-31.738,-42.48
645,3.906,-71.777,-27.832,-6.836
646,-30.273,2.93,-60.547,11.23
