,TP9,AF7,AF8,TP10
1199,-49.316,-20.508,-28.809,-38.574
1200,-40.039,-27.832,-46.875,-32.715
1201,-36.133,-35.156,-54.199,-34.18
1202,-35.645,-25.391,-28.32,-33.203
1203,-70.801,-51.27,8.789,-79.59
1204,-72.266,-50.781,0.0,-96.191
1205,10.742,-1.465,-59.082,-17.09
1206,11.23,-15.137,-69.336,-8.301
1207,-15.137,-16.113,-63.965,-42.48
1208,-13.184,-6.348,-49.805,-35.156
1209,-20.508,-25.391,-40.039,-23.926
1210,-33.203,-27.832,-41.016,-27.832
1211,-47.363,-27.344,-44.434,-35.156
1212,-43.457,-39.551,-25.391,-40.527
1213,-37.598,-44.434,-8.301,-47.852
1214,-32.227,-28.32,-35.645,-34.668
1215,-20.996,-8.301,-50.781,-14.648
1216,-24.414,-11.23,-45.41,-22.461
1217,-25.391,-25.879,-52.246,-26.367
1218,-40.039,-40.527,-46.387,-42.48
1219,-56.641,-42.969,-29.785,-57.129
1220,-40.527,-35.156,-44.922,-28.809
1221,-52.246,-43.457,-44.434,-39.062
1222,-49.805,-30.762,-43.945,-30.762
1223,-21.484,-12.695,-39.062,-5.371
1224,-62.5,-44.434,-25.879,-70.801
1225,-65.918,-38.086,-27.344,-68.848
1226,-1.465,3.418,-41.504,4.395
1227,-5.859,-12.207,-67.383,-0.977
1228,-40.039,-23.438,-40.527,-29.297
1229,-9.277,13.184,12.207,-1.953
1230,-24.414,-22.461,-34.668,-29.785
1231,-79.102,-69.824,-75.684,-82.52
1232,-83.984,-58.105,-50.293,-83.008
1233,-61.523,-44.922,-41.992,-58.594
1234,-36.133,-30.273,-55.176,-38.574
